,x,y
602,2019.956043956044,269.5081967213115
615,2019.956043956044,269.016393442623
616,2019.956043956044,269.016393442623
586,2019.956043956044,270.0
554,2019.956043956044,270.9836065573771
525,2019.989010989011,271.96721311475414
477,2019.989010989011,273.44262295081967
508,2019.989010989011,272.45901639344265
507,2019.989010989011,272.45901639344265
497,2019.989010989011,272.95081967213116
496,2019.989010989011,272.95081967213116
495,2019.989010989011,272.95081967213116
479,2019.989010989011,273.44262295081967
478,2019.989010989011,273.44262295081967
526,2019.989010989011,271.96721311475414
509,2019.989010989011,272.45901639344265
527,2019.989010989011,271.96721311475414
540,2019.989010989011,271.4754098360656
556,2019.989010989011,270.9836065573771
572,2019.989010989011,270.49180327868856
541,2019.989010989011,271.4754098360656
542,2019.989010989011,271.4754098360656
571,2019.989010989011,270.49180327868856
570,2019.989010989011,270.49180327868856
588,2019.989010989011,270.0
555,2019.989010989011,270.9836065573771
589,2019.989010989011,270.0
557,2019.989010989011,270.9836065573771
590,2019.989010989011,270.0
480,2020.0219780219782,273.44262295081967
529,2020.0219780219782,271.96721311475414
528,2020.0219780219782,271.96721311475414
467,2020.0219780219782,273.93442622950823
466,2020.0219780219782,273.93442622950823
465,2020.0219780219782,273.93442622950823
447,2020.0219780219782,274.42622950819674
481,2020.0219780219782,273.44262295081967
482,2020.0219780219782,273.44262295081967
449,2020.0219780219782,274.42622950819674
448,2020.0219780219782,274.42622950819674
498,2020.0219780219782,272.95081967213116
499,2020.0219780219782,272.95081967213116
500,2020.0219780219782,272.95081967213116
510,2020.0219780219782,272.45901639344265
511,2020.0219780219782,272.45901639344265
512,2020.0219780219782,272.45901639344265
530,2020.0219780219782,271.96721311475414
435,2020.0549450549452,274.9180327868853
406,2020.0549450549452,275.9016393442623
405,2020.0549450549452,275.9016393442623
407,2020.0549450549452,275.9016393442623
437,2020.0549450549452,274.9180327868853
436,2020.0549450549452,274.9180327868853
422,2020.0549450549452,275.4098360655738
469,2020.0549450549452,273.93442622950823
451,2020.0549450549452,274.42622950819674
421,2020.0549450549452,275.4098360655738
485,2020.0549450549452,273.44262295081967
484,2020.0549450549452,273.44262295081967
483,2020.0549450549452,273.44262295081967
450,2020.0549450549452,274.42622950819674
468,2020.0549450549452,273.93442622950823
470,2020.0549450549452,273.93442622950823
452,2020.0549450549452,274.42622950819674
420,2020.0549450549452,275.4098360655738
438,2020.0879120879122,274.9180327868853
439,2020.0879120879122,274.9180327868853
440,2020.0879120879122,274.9180327868853
425,2020.0879120879122,275.4098360655738
424,2020.0879120879122,275.4098360655738
423,2020.0879120879122,275.4098360655738
454,2020.0879120879122,274.42622950819674
455,2020.0879120879122,274.42622950819674
453,2020.0879120879122,274.42622950819674
395,2020.0879120879122,276.39344262295083
393,2020.0879120879122,276.39344262295083
409,2020.0879120879122,275.9016393442623
408,2020.0879120879122,275.9016393442623
410,2020.0879120879122,275.9016393442623
380,2020.0879120879122,276.88524590163934
379,2020.0879120879122,276.88524590163934
394,2020.0879120879122,276.39344262295083
378,2020.0879120879122,276.88524590163934
383,2020.1208791208792,276.88524590163934
382,2020.1208791208792,276.88524590163934
381,2020.1208791208792,276.88524590163934
411,2020.1208791208792,275.9016393442623
366,2020.1208791208792,277.3770491803279
353,2020.1208791208792,277.8688524590164
352,2020.1208791208792,277.8688524590164
351,2020.1208791208792,277.8688524590164
337,2020.1208791208792,278.360655737705
336,2020.1208791208792,278.360655737705
368,2020.1208791208792,277.3770491803279
367,2020.1208791208792,277.3770491803279
338,2020.1208791208792,278.360655737705
397,2020.1208791208792,276.39344262295083
413,2020.1208791208792,275.9016393442623
412,2020.1208791208792,275.9016393442623
398,2020.1208791208792,276.39344262295083
396,2020.1208791208792,276.39344262295083
309,2020.1538461538462,279.344262295082
371,2020.1538461538462,277.3770491803279
370,2020.1538461538462,277.3770491803279
369,2020.1538461538462,277.3770491803279
321,2020.1538461538462,278.8524590163935
322,2020.1538461538462,278.8524590163935
323,2020.1538461538462,278.8524590163935
293,2020.1538461538462,279.8360655737705
310,2020.1538461538462,279.344262295082
356,2020.1538461538462,277.8688524590164
354,2020.1538461538462,277.8688524590164
292,2020.1538461538462,279.8360655737705
291,2020.1538461538462,279.8360655737705
339,2020.1538461538462,278.360655737705
340,2020.1538461538462,278.360655737705
341,2020.1538461538462,278.360655737705
355,2020.1538461538462,277.8688524590164
311,2020.1538461538462,279.344262295082
326,2020.1868131868132,278.8524590163935
325,2020.1868131868132,278.8524590163935
324,2020.1868131868132,278.8524590163935
344,2020.1868131868132,278.360655737705
314,2020.1868131868132,279.344262295082
342,2020.1868131868132,278.360655737705
343,2020.1868131868132,278.360655737705
313,2020.1868131868132,279.344262295082
294,2020.1868131868132,279.8360655737705
266,2020.1868131868132,280.81967213114757
249,2020.1868131868132,281.3114754098361
250,2020.1868131868132,281.3114754098361
295,2020.1868131868132,279.8360655737705
279,2020.1868131868132,280.32786885245906
280,2020.1868131868132,280.32786885245906
281,2020.1868131868132,280.32786885245906
251,2020.1868131868132,281.3114754098361
312,2020.1868131868132,279.344262295082
264,2020.1868131868132,280.81967213114757
296,2020.1868131868132,279.8360655737705
265,2020.1868131868132,280.81967213114757
208,2020.2197802197802,282.78688524590166
283,2020.2197802197802,280.32786885245906
254,2020.2197802197802,281.3114754098361
269,2020.2197802197802,280.81967213114757
284,2020.2197802197802,280.32786885245906
282,2020.2197802197802,280.32786885245906
222,2020.2197802197802,282.29508196721315
223,2020.2197802197802,282.29508196721315
297,2020.2197802197802,279.8360655737705
298,2020.2197802197802,279.8360655737705
253,2020.2197802197802,281.3114754098361
252,2020.2197802197802,281.3114754098361
224,2020.2197802197802,282.29508196721315
237,2020.2197802197802,281.80327868852464
238,2020.2197802197802,281.80327868852464
239,2020.2197802197802,281.80327868852464
299,2020.2197802197802,279.8360655737705
209,2020.2197802197802,282.78688524590166
207,2020.2197802197802,282.78688524590166
267,2020.2197802197802,280.81967213114757
193,2020.2197802197802,283.27868852459017
268,2020.2197802197802,280.81967213114757
192,2020.2197802197802,283.27868852459017
194,2020.2197802197802,283.27868852459017
211,2020.2527472527472,282.78688524590166
212,2020.2527472527472,282.78688524590166
257,2020.2527472527472,281.3114754098361
256,2020.2527472527472,281.3114754098361
255,2020.2527472527472,281.3114754098361
177,2020.2527472527472,283.77049180327873
178,2020.2527472527472,283.77049180327873
210,2020.2527472527472,282.78688524590166
225,2020.2527472527472,282.29508196721315
226,2020.2527472527472,282.29508196721315
227,2020.2527472527472,282.29508196721315
179,2020.2527472527472,283.77049180327873
166,2020.2527472527472,284.26229508196724
165,2020.2527472527472,284.26229508196724
240,2020.2527472527472,281.80327868852464
241,2020.2527472527472,281.80327868852464
167,2020.2527472527472,284.26229508196724
132,2020.2527472527472,285.2459016393443
242,2020.2527472527472,281.80327868852464
196,2020.2527472527472,283.27868852459017
134,2020.2527472527472,285.2459016393443
133,2020.2527472527472,285.2459016393443
197,2020.2527472527472,283.27868852459017
152,2020.2527472527472,284.75409836065575
151,2020.2527472527472,284.75409836065575
150,2020.2527472527472,284.75409836065575
195,2020.2527472527472,283.27868852459017
198,2020.2857142857142,283.27868852459017
199,2020.2857142857142,283.27868852459017
181,2020.2857142857142,283.77049180327873
90,2020.2857142857142,286.72131147540983
91,2020.2857142857142,286.72131147540983
200,2020.2857142857142,283.27868852459017
92,2020.2857142857142,286.72131147540983
107,2020.2857142857142,286.2295081967213
119,2020.2857142857142,285.7377049180328
118,2020.2857142857142,285.7377049180328
180,2020.2857142857142,283.77049180327873
155,2020.2857142857142,284.75409836065575
105,2020.2857142857142,286.2295081967213
153,2020.2857142857142,284.75409836065575
106,2020.2857142857142,286.2295081967213
154,2020.2857142857142,284.75409836065575
170,2020.2857142857142,284.26229508196724
137,2020.2857142857142,285.2459016393443
117,2020.2857142857142,285.7377049180328
169,2020.2857142857142,284.26229508196724
168,2020.2857142857142,284.26229508196724
135,2020.2857142857142,285.2459016393443
182,2020.2857142857142,283.77049180327873
136,2020.2857142857142,285.2459016393443
215,2020.2857142857142,282.78688524590166
214,2020.2857142857142,282.78688524590166
213,2020.2857142857142,282.78688524590166
48,2020.3186813186815,288.1967213114754
157,2020.3186813186815,284.75409836065575
139,2020.3186813186815,285.2459016393443
121,2020.3186813186815,285.7377049180328
158,2020.3186813186815,284.75409836065575
138,2020.3186813186815,285.2459016393443
120,2020.3186813186815,285.7377049180328
122,2020.3186813186815,285.7377049180328
94,2020.3186813186815,286.72131147540983
110,2020.3186813186815,286.2295081967213
93,2020.3186813186815,286.72131147540983
95,2020.3186813186815,286.72131147540983
77,2020.3186813186815,287.2131147540984
76,2020.3186813186815,287.2131147540984
75,2020.3186813186815,287.2131147540984
49,2020.3186813186815,288.1967213114754
64,2020.3186813186815,287.7049180327869
63,2020.3186813186815,287.7049180327869
140,2020.3186813186815,285.2459016393443
65,2020.3186813186815,287.7049180327869
50,2020.3186813186815,288.1967213114754
156,2020.3186813186815,284.75409836065575
109,2020.3186813186815,286.2295081967213
108,2020.3186813186815,286.2295081967213
80,2020.3516483516485,287.2131147540984
79,2020.3516483516485,287.2131147540984
78,2020.3516483516485,287.2131147540984
21,2020.3516483516485,289.1803278688525
22,2020.3516483516485,289.1803278688525
35,2020.3516483516485,288.688524590164
68,2020.3516483516485,287.7049180327869
53,2020.3516483516485,288.1967213114754
97,2020.3516483516485,286.72131147540983
98,2020.3516483516485,286.72131147540983
96,2020.3516483516485,286.72131147540983
66,2020.3516483516485,287.7049180327869
23,2020.3516483516485,289.1803278688525
33,2020.3516483516485,288.688524590164
34,2020.3516483516485,288.688524590164
51,2020.3516483516485,288.1967213114754
52,2020.3516483516485,288.1967213114754
67,2020.3516483516485,287.7049180327869
1,2020.3846153846155,290.1639344262295
38,2020.3846153846155,288.688524590164
55,2020.3846153846155,288.1967213114754
37,2020.3846153846155,288.688524590164
56,2020.3846153846155,288.1967213114754
9,2020.3846153846155,289.672131147541
2,2020.3846153846155,290.1639344262295
10,2020.3846153846155,289.672131147541
11,2020.3846153846155,289.672131147541
26,2020.3846153846155,289.1803278688525
25,2020.3846153846155,289.1803278688525
24,2020.3846153846155,289.1803278688525
36,2020.3846153846155,288.688524590164
54,2020.3846153846155,288.1967213114754
0,2020.3846153846155,290.1639344262295
3,2020.4175824175825,290.1639344262295
4,2020.4175824175825,290.1639344262295
5,2020.4175824175825,290.1639344262295
12,2020.4175824175825,289.672131147541
13,2020.4175824175825,289.672131147541
14,2020.4175824175825,289.672131147541
8,2020.4505494505495,290.1639344262295
6,2020.4505494505495,290.1639344262295
7,2020.4505494505495,290.1639344262295
15,2020.4835164835165,289.672131147541
41,2020.4835164835165,288.688524590164
40,2020.4835164835165,288.688524590164
39,2020.4835164835165,288.688524590164
28,2020.4835164835165,289.1803278688525
29,2020.4835164835165,289.1803278688525
17,2020.4835164835165,289.672131147541
16,2020.4835164835165,289.672131147541
27,2020.4835164835165,289.1803278688525
81,2020.5164835164835,287.2131147540984
58,2020.5164835164835,288.1967213114754
71,2020.5164835164835,287.7049180327869
70,2020.5164835164835,287.7049180327869
69,2020.5164835164835,287.7049180327869
82,2020.5164835164835,287.2131147540984
83,2020.5164835164835,287.2131147540984
57,2020.5164835164835,288.1967213114754
59,2020.5164835164835,288.1967213114754
20,2020.5164835164835,289.672131147541
19,2020.5164835164835,289.672131147541
30,2020.5164835164835,289.1803278688525
31,2020.5164835164835,289.1803278688525
18,2020.5164835164835,289.672131147541
32,2020.5164835164835,289.1803278688525
42,2020.5164835164835,288.688524590164
43,2020.5164835164835,288.688524590164
44,2020.5164835164835,288.688524590164
113,2020.5494505494505,286.2295081967213
112,2020.5494505494505,286.2295081967213
111,2020.5494505494505,286.2295081967213
101,2020.5494505494505,286.72131147540983
100,2020.5494505494505,286.72131147540983
99,2020.5494505494505,286.72131147540983
124,2020.5494505494505,285.7377049180328
123,2020.5494505494505,285.7377049180328
86,2020.5494505494505,287.2131147540984
125,2020.5494505494505,285.7377049180328
45,2020.5494505494505,288.688524590164
74,2020.5494505494505,287.7049180327869
73,2020.5494505494505,287.7049180327869
72,2020.5494505494505,287.7049180327869
62,2020.5494505494505,288.1967213114754
61,2020.5494505494505,288.1967213114754
60,2020.5494505494505,288.1967213114754
47,2020.5494505494505,288.688524590164
84,2020.5494505494505,287.2131147540984
46,2020.5494505494505,288.688524590164
85,2020.5494505494505,287.2131147540984
142,2020.5494505494505,285.2459016393443
143,2020.5494505494505,285.2459016393443
141,2020.5494505494505,285.2459016393443
161,2020.5824175824175,284.75409836065575
87,2020.5824175824175,287.2131147540984
88,2020.5824175824175,287.2131147540984
128,2020.5824175824175,285.7377049180328
127,2020.5824175824175,285.7377049180328
126,2020.5824175824175,285.7377049180328
89,2020.5824175824175,287.2131147540984
114,2020.5824175824175,286.2295081967213
116,2020.5824175824175,286.2295081967213
102,2020.5824175824175,286.72131147540983
103,2020.5824175824175,286.72131147540983
104,2020.5824175824175,286.72131147540983
183,2020.5824175824175,283.77049180327873
144,2020.5824175824175,285.2459016393443
115,2020.5824175824175,286.2295081967213
160,2020.5824175824175,284.75409836065575
173,2020.5824175824175,284.26229508196724
184,2020.5824175824175,283.77049180327873
172,2020.5824175824175,284.26229508196724
171,2020.5824175824175,284.26229508196724
146,2020.5824175824175,285.2459016393443
159,2020.5824175824175,284.75409836065575
185,2020.5824175824175,283.77049180327873
145,2020.5824175824175,285.2459016393443
175,2020.6153846153848,284.26229508196724
163,2020.6153846153848,284.75409836065575
164,2020.6153846153848,284.75409836065575
216,2020.6153846153848,282.78688524590166
