,x,y
931,2019.8241758241759,210.00000000000003
930,2019.8241758241759,210.00000000000003
947,2019.8241758241759,209.01639344262298
926,2019.8241758241759,210.49180327868856
946,2019.8241758241759,209.01639344262298
924,2019.8241758241759,210.49180327868856
915,2019.8241758241759,210.98360655737707
916,2019.8241758241759,210.98360655737707
917,2019.8241758241759,210.98360655737707
925,2019.8241758241759,210.49180327868856
872,2019.857142857143,213.93442622950823
871,2019.857142857143,213.93442622950823
870,2019.857142857143,213.93442622950823
849,2019.857142857143,215.40983606557378
850,2019.857142857143,215.40983606557378
851,2019.857142857143,215.40983606557378
863,2019.857142857143,214.42622950819674
862,2019.857142857143,214.42622950819674
842,2019.857142857143,215.90163934426232
841,2019.857142857143,215.90163934426232
840,2019.857142857143,215.90163934426232
855,2019.857142857143,214.91803278688528
857,2019.857142857143,214.91803278688528
856,2019.857142857143,214.91803278688528
911,2019.857142857143,211.4754098360656
861,2019.857142857143,214.42622950819674
910,2019.857142857143,211.4754098360656
894,2019.857142857143,212.45901639344265
900,2019.857142857143,211.96721311475412
890,2019.857142857143,212.95081967213116
889,2019.857142857143,212.95081967213116
888,2019.857142857143,212.95081967213116
901,2019.857142857143,211.96721311475412
902,2019.857142857143,211.96721311475412
896,2019.857142857143,212.45901639344265
920,2019.857142857143,210.98360655737707
918,2019.857142857143,210.98360655737707
881,2019.857142857143,213.4426229508197
880,2019.857142857143,213.4426229508197
879,2019.857142857143,213.4426229508197
909,2019.857142857143,211.4754098360656
919,2019.857142857143,210.98360655737707
895,2019.857142857143,212.45901639344265
843,2019.89010989011,215.90163934426232
823,2019.89010989011,217.3770491803279
835,2019.89010989011,216.39344262295086
834,2019.89010989011,216.39344262295086
844,2019.89010989011,215.90163934426232
830,2019.89010989011,216.88524590163937
829,2019.89010989011,216.88524590163937
814,2019.89010989011,217.8688524590164
813,2019.89010989011,217.8688524590164
822,2019.89010989011,217.3770491803279
828,2019.89010989011,216.88524590163937
824,2019.89010989011,217.3770491803279
836,2019.89010989011,216.39344262295086
845,2019.89010989011,215.90163934426232
864,2019.89010989011,214.42622950819674
858,2019.89010989011,214.91803278688528
884,2019.89010989011,213.4426229508197
852,2019.89010989011,215.40983606557378
853,2019.89010989011,215.40983606557378
854,2019.89010989011,215.40983606557378
883,2019.89010989011,213.4426229508197
866,2019.89010989011,214.42622950819674
882,2019.89010989011,213.4426229508197
873,2019.89010989011,213.93442622950823
859,2019.89010989011,214.91803278688528
860,2019.89010989011,214.91803278688528
875,2019.89010989011,213.93442622950823
874,2019.89010989011,213.93442622950823
815,2019.89010989011,217.8688524590164
865,2019.89010989011,214.42622950819674
784,2019.923076923077,219.83606557377053
809,2019.923076923077,218.36065573770495
808,2019.923076923077,218.36065573770495
802,2019.923076923077,218.85245901639348
803,2019.923076923077,218.85245901639348
801,2019.923076923077,218.85245901639348
794,2019.923076923077,219.344262295082
793,2019.923076923077,219.344262295082
792,2019.923076923077,219.344262295082
785,2019.923076923077,219.83606557377053
783,2019.923076923077,219.83606557377053
807,2019.923076923077,218.36065573770495
816,2019.923076923077,217.8688524590164
846,2019.923076923077,215.90163934426232
818,2019.923076923077,217.8688524590164
833,2019.923076923077,216.88524590163937
839,2019.923076923077,216.39344262295086
847,2019.923076923077,215.90163934426232
848,2019.923076923077,215.90163934426232
832,2019.923076923077,216.88524590163937
831,2019.923076923077,216.88524590163937
827,2019.923076923077,217.3770491803279
837,2019.923076923077,216.39344262295086
838,2019.923076923077,216.39344262295086
826,2019.923076923077,217.3770491803279
825,2019.923076923077,217.3770491803279
817,2019.923076923077,217.8688524590164
777,2019.956043956044,220.32786885245903
772,2019.956043956044,220.81967213114757
771,2019.956043956044,220.81967213114757
764,2019.956043956044,221.3114754098361
763,2019.956043956044,221.3114754098361
762,2019.956043956044,221.3114754098361
786,2019.956043956044,219.83606557377053
787,2019.956043956044,219.83606557377053
788,2019.956043956044,219.83606557377053
773,2019.956043956044,220.81967213114757
778,2019.956043956044,220.32786885245903
779,2019.956043956044,220.32786885245903
811,2019.956043956044,218.36065573770495
795,2019.956043956044,219.344262295082
796,2019.956043956044,219.344262295082
797,2019.956043956044,219.344262295082
812,2019.956043956044,218.36065573770495
810,2019.956043956044,218.36065573770495
821,2019.956043956044,217.8688524590164
806,2019.956043956044,218.85245901639348
820,2019.956043956044,217.8688524590164
819,2019.956043956044,217.8688524590164
804,2019.956043956044,218.85245901639348
805,2019.956043956044,218.85245901639348
790,2019.989010989011,219.83606557377053
758,2019.989010989011,221.8032786885246
757,2019.989010989011,221.8032786885246
756,2019.989010989011,221.8032786885246
735,2019.989010989011,222.78688524590166
736,2019.989010989011,222.78688524590166
749,2019.989010989011,222.29508196721315
748,2019.989010989011,222.29508196721315
747,2019.989010989011,222.29508196721315
737,2019.989010989011,222.78688524590166
765,2019.989010989011,221.3114754098361
766,2019.989010989011,221.3114754098361
767,2019.989010989011,221.3114754098361
789,2019.989010989011,219.83606557377053
774,2019.989010989011,220.81967213114757
775,2019.989010989011,220.81967213114757
798,2019.989010989011,219.344262295082
799,2019.989010989011,219.344262295082
776,2019.989010989011,220.81967213114757
800,2019.989010989011,219.344262295082
780,2019.989010989011,220.32786885245903
782,2019.989010989011,220.32786885245903
791,2019.989010989011,219.83606557377053
781,2019.989010989011,220.32786885245903
714,2020.0219780219782,223.7704918032787
738,2020.0219780219782,222.78688524590166
701,2020.0219780219782,224.26229508196724
700,2020.0219780219782,224.26229508196724
728,2020.0219780219782,223.2786885245902
739,2020.0219780219782,222.78688524590166
727,2020.0219780219782,223.2786885245902
726,2020.0219780219782,223.2786885245902
716,2020.0219780219782,223.7704918032787
715,2020.0219780219782,223.7704918032787
699,2020.0219780219782,224.26229508196724
740,2020.0219780219782,222.78688524590166
768,2020.0219780219782,221.3114754098361
770,2020.0219780219782,221.3114754098361
769,2020.0219780219782,221.3114754098361
761,2020.0219780219782,221.8032786885246
750,2020.0219780219782,222.29508196721315
751,2020.0219780219782,222.29508196721315
752,2020.0219780219782,222.29508196721315
760,2020.0219780219782,221.8032786885246
759,2020.0219780219782,221.8032786885246
689,2020.0549450549452,224.75409836065575
717,2020.0549450549452,223.7704918032787
657,2020.0549450549452,225.73770491803282
704,2020.0549450549452,224.26229508196724
702,2020.0549450549452,224.26229508196724
688,2020.0549450549452,224.75409836065575
658,2020.0549450549452,225.73770491803282
659,2020.0549450549452,225.73770491803282
672,2020.0549450549452,225.24590163934428
673,2020.0549450549452,225.24590163934428
674,2020.0549450549452,225.24590163934428
687,2020.0549450549452,224.75409836065575
703,2020.0549450549452,224.26229508196724
718,2020.0549450549452,223.7704918032787
729,2020.0549450549452,223.2786885245902
731,2020.0549450549452,223.2786885245902
730,2020.0549450549452,223.2786885245902
741,2020.0549450549452,222.78688524590166
742,2020.0549450549452,222.78688524590166
743,2020.0549450549452,222.78688524590166
719,2020.0549450549452,223.7704918032787
690,2020.0879120879122,224.75409836065575
692,2020.0879120879122,224.75409836065575
691,2020.0879120879122,224.75409836065575
508,2020.0879120879122,227.7049180327869
509,2020.0879120879122,227.7049180327869
543,2020.0879120879122,227.2131147540984
677,2020.0879120879122,225.24590163934428
676,2020.0879120879122,225.24590163934428
675,2020.0879120879122,225.24590163934428
660,2020.0879120879122,225.73770491803282
544,2020.0879120879122,227.2131147540984
545,2020.0879120879122,227.2131147540984
661,2020.0879120879122,225.73770491803282
507,2020.0879120879122,227.7049180327869
597,2020.0879120879122,226.72131147540986
662,2020.0879120879122,225.73770491803282
599,2020.0879120879122,226.72131147540986
598,2020.0879120879122,226.72131147540986
635,2020.0879120879122,226.22950819672133
707,2020.0879120879122,224.26229508196724
633,2020.0879120879122,226.22950819672133
705,2020.0879120879122,224.26229508196724
706,2020.0879120879122,224.26229508196724
634,2020.0879120879122,226.22950819672133
637,2020.1208791208792,226.22950819672133
547,2020.1208791208792,227.2131147540984
548,2020.1208791208792,227.2131147540984
416,2020.1208791208792,229.1803278688525
636,2020.1208791208792,226.22950819672133
444,2020.1208791208792,228.68852459016398
665,2020.1208791208792,225.73770491803282
445,2020.1208791208792,228.68852459016398
414,2020.1208791208792,229.1803278688525
476,2020.1208791208792,228.19672131147544
664,2020.1208791208792,225.73770491803282
546,2020.1208791208792,227.2131147540984
446,2020.1208791208792,228.68852459016398
512,2020.1208791208792,227.7049180327869
511,2020.1208791208792,227.7049180327869
510,2020.1208791208792,227.7049180327869
601,2020.1208791208792,226.72131147540986
638,2020.1208791208792,226.22950819672133
663,2020.1208791208792,225.73770491803282
475,2020.1208791208792,228.19672131147544
474,2020.1208791208792,228.19672131147544
600,2020.1208791208792,226.72131147540986
602,2020.1208791208792,226.72131147540986
415,2020.1208791208792,229.1803278688525
447,2020.1538461538462,228.68852459016398
550,2020.1538461538462,227.2131147540984
551,2020.1538461538462,227.2131147540984
514,2020.1538461538462,227.7049180327869
419,2020.1538461538462,229.1803278688525
479,2020.1538461538462,228.19672131147544
478,2020.1538461538462,228.19672131147544
477,2020.1538461538462,228.19672131147544
395,2020.1538461538462,229.672131147541
394,2020.1538461538462,229.672131147541
393,2020.1538461538462,229.672131147541
383,2020.1538461538462,230.16393442622953
549,2020.1538461538462,227.2131147540984
417,2020.1538461538462,229.1803278688525
381,2020.1538461538462,230.16393442622953
365,2020.1538461538462,230.65573770491807
364,2020.1538461538462,230.65573770491807
363,2020.1538461538462,230.65573770491807
513,2020.1538461538462,227.7049180327869
515,2020.1538461538462,227.7049180327869
418,2020.1538461538462,229.1803278688525
382,2020.1538461538462,230.16393442622953
448,2020.1538461538462,228.68852459016398
449,2020.1538461538462,228.68852459016398
337,2020.1868131868132,231.6393442622951
305,2020.1868131868132,232.62295081967216
367,2020.1868131868132,230.65573770491807
366,2020.1868131868132,230.65573770491807
351,2020.1868131868132,231.14754098360658
303,2020.1868131868132,232.62295081967216
352,2020.1868131868132,231.14754098360658
336,2020.1868131868132,231.6393442622951
384,2020.1868131868132,230.16393442622953
385,2020.1868131868132,230.16393442622953
386,2020.1868131868132,230.16393442622953
304,2020.1868131868132,232.62295081967216
353,2020.1868131868132,231.14754098360658
321,2020.1868131868132,232.13114754098365
396,2020.1868131868132,229.672131147541
397,2020.1868131868132,229.672131147541
398,2020.1868131868132,229.672131147541
420,2020.1868131868132,229.1803278688525
421,2020.1868131868132,229.1803278688525
322,2020.1868131868132,232.13114754098365
323,2020.1868131868132,232.13114754098365
422,2020.1868131868132,229.1803278688525
338,2020.1868131868132,231.6393442622951
368,2020.1868131868132,230.65573770491807
293,2020.2197802197802,233.11475409836066
354,2020.2197802197802,231.14754098360658
325,2020.2197802197802,232.13114754098365
291,2020.2197802197802,233.11475409836066
278,2020.2197802197802,233.60655737704923
277,2020.2197802197802,233.60655737704923
276,2020.2197802197802,233.60655737704923
266,2020.2197802197802,234.09836065573774
249,2020.2197802197802,234.59016393442624
250,2020.2197802197802,234.59016393442624
251,2020.2197802197802,234.59016393442624
292,2020.2197802197802,233.11475409836066
341,2020.2197802197802,231.6393442622951
326,2020.2197802197802,232.13114754098365
339,2020.2197802197802,231.6393442622951
324,2020.2197802197802,232.13114754098365
308,2020.2197802197802,232.62295081967216
307,2020.2197802197802,232.62295081967216
371,2020.2197802197802,230.65573770491807
370,2020.2197802197802,230.65573770491807
340,2020.2197802197802,231.6393442622951
369,2020.2197802197802,230.65573770491807
306,2020.2197802197802,232.62295081967216
264,2020.2197802197802,234.09836065573774
356,2020.2197802197802,231.14754098360658
355,2020.2197802197802,231.14754098360658
265,2020.2197802197802,234.09836065573774
311,2020.2527472527472,232.62295081967216
310,2020.2527472527472,232.62295081967216
309,2020.2527472527472,232.62295081967216
267,2020.2527472527472,234.09836065573774
268,2020.2527472527472,234.09836065573774
269,2020.2527472527472,234.09836065573774
294,2020.2527472527472,233.11475409836066
329,2020.2527472527472,232.13114754098365
328,2020.2527472527472,232.13114754098365
279,2020.2527472527472,233.60655737704923
296,2020.2527472527472,233.11475409836066
281,2020.2527472527472,233.60655737704923
295,2020.2527472527472,233.11475409836066
327,2020.2527472527472,232.13114754098365
280,2020.2527472527472,233.60655737704923
234,2020.2527472527472,235.08196721311478
205,2020.2527472527472,236.06557377049182
254,2020.2527472527472,234.59016393442624
253,2020.2527472527472,234.59016393442624
252,2020.2527472527472,234.59016393442624
206,2020.2527472527472,236.06557377049182
188,2020.2527472527472,236.55737704918036
236,2020.2527472527472,235.08196721311478
235,2020.2527472527472,235.08196721311478
187,2020.2527472527472,236.55737704918036
186,2020.2527472527472,236.55737704918036
204,2020.2527472527472,236.06557377049182
221,2020.2527472527472,235.57377049180332
220,2020.2527472527472,235.57377049180332
219,2020.2527472527472,235.57377049180332
190,2020.2857142857142,236.55737704918036
189,2020.2857142857142,236.55737704918036
176,2020.2857142857142,237.0491803278689
174,2020.2857142857142,237.0491803278689
161,2020.2857142857142,237.5409836065574
160,2020.2857142857142,237.5409836065574
159,2020.2857142857142,237.5409836065574
146,2020.2857142857142,238.0327868852459
145,2020.2857142857142,238.0327868852459
175,2020.2857142857142,237.0491803278689
191,2020.2857142857142,236.55737704918036
255,2020.2857142857142,234.59016393442624
128,2020.2857142857142,238.52459016393445
144,2020.2857142857142,238.0327868852459
207,2020.2857142857142,236.06557377049182
208,2020.2857142857142,236.06557377049182
209,2020.2857142857142,236.06557377049182
222,2020.2857142857142,235.57377049180332
223,2020.2857142857142,235.57377049180332
