,x,y
4548,2008.6813186813188,259.672131147541
4174,2008.6813186813188,262.62295081967216
4175,2008.6813186813188,262.62295081967216
4330,2008.6813186813188,261.63934426229514
4584,2008.6813186813188,259.1803278688525
4329,2008.6813186813188,261.63934426229514
4035,2008.7142857142858,263.11475409836066
3902,2008.7142857142858,263.60655737704917
3572,2008.7142857142858,265.0819672131148
3900,2008.7142857142858,263.60655737704917
3800,2008.7142857142858,264.09836065573774
3799,2008.7142857142858,264.09836065573774
3798,2008.7142857142858,264.09836065573774
3692,2008.7142857142858,264.59016393442624
3691,2008.7142857142858,264.59016393442624
3690,2008.7142857142858,264.59016393442624
3571,2008.7142857142858,265.0819672131148
3570,2008.7142857142858,265.0819672131148
3458,2008.7142857142858,265.5737704918033
3457,2008.7142857142858,265.5737704918033
4036,2008.7142857142858,263.11475409836066
4390,2008.7142857142858,261.1475409836066
4176,2008.7142857142858,262.62295081967216
4514,2008.7142857142858,260.1639344262295
4513,2008.7142857142858,260.1639344262295
4512,2008.7142857142858,260.1639344262295
4463,2008.7142857142858,260.65573770491807
4462,2008.7142857142858,260.65573770491807
4461,2008.7142857142858,260.65573770491807
4391,2008.7142857142858,261.1475409836066
4037,2008.7142857142858,263.11475409836066
4389,2008.7142857142858,261.1475409836066
4333,2008.7142857142858,261.63934426229514
4332,2008.7142857142858,261.63934426229514
4283,2008.7142857142858,262.13114754098365
4282,2008.7142857142858,262.13114754098365
4281,2008.7142857142858,262.13114754098365
4178,2008.7142857142858,262.62295081967216
4177,2008.7142857142858,262.62295081967216
4334,2008.7142857142858,261.63934426229514
3456,2008.7142857142858,265.5737704918033
3901,2008.7142857142858,263.60655737704917
3354,2008.7472527472528,266.0655737704918
3803,2008.7472527472528,264.09836065573774
3903,2008.7472527472528,263.60655737704917
3904,2008.7472527472528,263.60655737704917
3260,2008.7472527472528,266.55737704918033
3259,2008.7472527472528,266.55737704918033
3258,2008.7472527472528,266.55737704918033
3905,2008.7472527472528,263.60655737704917
4038,2008.7472527472528,263.11475409836066
4040,2008.7472527472528,263.11475409836066
4179,2008.7472527472528,262.62295081967216
4180,2008.7472527472528,262.62295081967216
4181,2008.7472527472528,262.62295081967216
3140,2008.7472527472528,267.0491803278689
3139,2008.7472527472528,267.0491803278689
3138,2008.7472527472528,267.0491803278689
3355,2008.7472527472528,266.0655737704918
3002,2008.7472527472528,267.5409836065574
3001,2008.7472527472528,267.5409836065574
3000,2008.7472527472528,267.5409836065574
3802,2008.7472527472528,264.09836065573774
3801,2008.7472527472528,264.09836065573774
4039,2008.7472527472528,263.11475409836066
3694,2008.7472527472528,264.59016393442624
3459,2008.7472527472528,265.5737704918033
3695,2008.7472527472528,264.59016393442624
3573,2008.7472527472528,265.0819672131148
3574,2008.7472527472528,265.0819672131148
3461,2008.7472527472528,265.5737704918033
3575,2008.7472527472528,265.0819672131148
3693,2008.7472527472528,264.59016393442624
3356,2008.7472527472528,266.0655737704918
3460,2008.7472527472528,265.5737704918033
3357,2008.7802197802198,266.0655737704918
3358,2008.7802197802198,266.0655737704918
3003,2008.7802197802198,267.5409836065574
3004,2008.7802197802198,267.5409836065574
2600,2008.7802197802198,269.016393442623
2599,2008.7802197802198,269.016393442623
3005,2008.7802197802198,267.5409836065574
2598,2008.7802197802198,269.016393442623
2727,2008.7802197802198,268.5245901639345
2728,2008.7802197802198,268.5245901639345
2729,2008.7802197802198,268.5245901639345
3359,2008.7802197802198,266.0655737704918
2480,2008.7802197802198,269.5081967213115
2478,2008.7802197802198,269.5081967213115
3142,2008.7802197802198,267.0491803278689
3578,2008.7802197802198,265.0819672131148
3577,2008.7802197802198,265.0819672131148
2855,2008.7802197802198,268.0327868852459
3263,2008.7802197802198,266.55737704918033
3262,2008.7802197802198,266.55737704918033
3261,2008.7802197802198,266.55737704918033
3141,2008.7802197802198,267.0491803278689
2853,2008.7802197802198,268.0327868852459
3576,2008.7802197802198,265.0819672131148
2854,2008.7802197802198,268.0327868852459
3464,2008.7802197802198,265.5737704918033
3463,2008.7802197802198,265.5737704918033
3462,2008.7802197802198,265.5737704918033
3143,2008.7802197802198,267.0491803278689
2479,2008.7802197802198,269.5081967213115
3006,2008.8131868131868,267.5409836065574
3007,2008.8131868131868,267.5409836065574
3008,2008.8131868131868,267.5409836065574
2603,2008.8131868131868,269.016393442623
2602,2008.8131868131868,269.016393442623
2601,2008.8131868131868,269.016393442623
2483,2008.8131868131868,269.5081967213115
2482,2008.8131868131868,269.5081967213115
2731,2008.8131868131868,268.5245901639345
2732,2008.8131868131868,268.5245901639345
2481,2008.8131868131868,269.5081967213115
2730,2008.8131868131868,268.5245901639345
2201,2008.8131868131868,270.49180327868856
2200,2008.8131868131868,270.49180327868856
2199,2008.8131868131868,270.49180327868856
2063,2008.8131868131868,270.9836065573771
2352,2008.8131868131868,270.0
2353,2008.8131868131868,270.0
2354,2008.8131868131868,270.0
2062,2008.8131868131868,270.9836065573771
2858,2008.8131868131868,268.0327868852459
2857,2008.8131868131868,268.0327868852459
2856,2008.8131868131868,268.0327868852459
2061,2008.8131868131868,270.9836065573771
1964,2008.8461538461538,271.4754098360656
2203,2008.8461538461538,270.49180327868856
2064,2008.8461538461538,270.9836065573771
2355,2008.8461538461538,270.0
2065,2008.8461538461538,270.9836065573771
2066,2008.8461538461538,270.9836065573771
1963,2008.8461538461538,271.4754098360656
1962,2008.8461538461538,271.4754098360656
2202,2008.8461538461538,270.49180327868856
2204,2008.8461538461538,270.49180327868856
2356,2008.8461538461538,270.0
2484,2008.8461538461538,269.5081967213115
2357,2008.8461538461538,270.0
2486,2008.8461538461538,269.5081967213115
2485,2008.8461538461538,269.5081967213115
1967,2008.8791208791208,271.4754098360656
1966,2008.8791208791208,271.4754098360656
1965,2008.8791208791208,271.4754098360656
1884,2008.8791208791208,271.96721311475414
1885,2008.8791208791208,271.96721311475414
1886,2008.8791208791208,271.96721311475414
1970,2008.912087912088,271.4754098360656
1968,2008.912087912088,271.4754098360656
1889,2008.912087912088,271.96721311475414
1888,2008.912087912088,271.96721311475414
1824,2008.912087912088,272.45901639344265
1969,2008.912087912088,271.4754098360656
1826,2008.912087912088,272.45901639344265
1887,2008.912087912088,271.96721311475414
1825,2008.912087912088,272.45901639344265
1890,2008.945054945055,271.96721311475414
1971,2008.945054945055,271.4754098360656
1972,2008.945054945055,271.4754098360656
1973,2008.945054945055,271.4754098360656
1891,2008.945054945055,271.96721311475414
1892,2008.945054945055,271.96721311475414
2207,2008.978021978022,270.49180327868856
2206,2008.978021978022,270.49180327868856
2069,2008.978021978022,270.9836065573771
1974,2008.978021978022,271.4754098360656
2205,2008.978021978022,270.49180327868856
2068,2008.978021978022,270.9836065573771
1975,2008.978021978022,271.4754098360656
1976,2008.978021978022,271.4754098360656
2067,2008.978021978022,270.9836065573771
2360,2009.010989010989,270.0
2072,2009.010989010989,270.9836065573771
2071,2009.010989010989,270.9836065573771
2210,2009.010989010989,270.49180327868856
2070,2009.010989010989,270.9836065573771
2359,2009.010989010989,270.0
2358,2009.010989010989,270.0
2209,2009.010989010989,270.49180327868856
2208,2009.010989010989,270.49180327868856
2212,2009.043956043956,270.49180327868856
2488,2009.043956043956,269.5081967213115
2363,2009.043956043956,270.0
2211,2009.043956043956,270.49180327868856
2361,2009.043956043956,270.0
2213,2009.043956043956,270.49180327868856
2489,2009.043956043956,269.5081967213115
2606,2009.043956043956,269.016393442623
2605,2009.043956043956,269.016393442623
2604,2009.043956043956,269.016393442623
2362,2009.043956043956,270.0
2487,2009.043956043956,269.5081967213115
2490,2009.076923076923,269.5081967213115
2860,2009.076923076923,268.0327868852459
2491,2009.076923076923,269.5081967213115
2859,2009.076923076923,268.0327868852459
2734,2009.076923076923,268.5245901639345
2861,2009.076923076923,268.0327868852459
2735,2009.076923076923,268.5245901639345
2733,2009.076923076923,268.5245901639345
2608,2009.076923076923,269.016393442623
2607,2009.076923076923,269.016393442623
2609,2009.076923076923,269.016393442623
2492,2009.076923076923,269.5081967213115
2612,2009.10989010989,269.016393442623
3010,2009.10989010989,267.5409836065574
3011,2009.10989010989,267.5409836065574
3009,2009.10989010989,267.5409836065574
2862,2009.10989010989,268.0327868852459
2738,2009.10989010989,268.5245901639345
2611,2009.10989010989,269.016393442623
2610,2009.10989010989,269.016393442623
2864,2009.10989010989,268.0327868852459
2737,2009.10989010989,268.5245901639345
2736,2009.10989010989,268.5245901639345
3144,2009.10989010989,267.0491803278689
3145,2009.10989010989,267.0491803278689
3146,2009.10989010989,267.0491803278689
2863,2009.10989010989,268.0327868852459
3148,2009.142857142857,267.0491803278689
3361,2009.142857142857,266.0655737704918
3360,2009.142857142857,266.0655737704918
3147,2009.142857142857,267.0491803278689
3362,2009.142857142857,266.0655737704918
3149,2009.142857142857,267.0491803278689
2867,2009.142857142857,268.0327868852459
2866,2009.142857142857,268.0327868852459
3264,2009.142857142857,266.55737704918033
3265,2009.142857142857,266.55737704918033
3266,2009.142857142857,266.55737704918033
3012,2009.142857142857,267.5409836065574
3013,2009.142857142857,267.5409836065574
2865,2009.142857142857,268.0327868852459
3014,2009.142857142857,267.5409836065574
3466,2009.1758241758241,265.5737704918033
3364,2009.1758241758241,266.0655737704918
3150,2009.1758241758241,267.0491803278689
3151,2009.1758241758241,267.0491803278689
3152,2009.1758241758241,267.0491803278689
3581,2009.1758241758241,265.0819672131148
3365,2009.1758241758241,266.0655737704918
3580,2009.1758241758241,265.0819672131148
3579,2009.1758241758241,265.0819672131148
3267,2009.1758241758241,266.55737704918033
3268,2009.1758241758241,266.55737704918033
3269,2009.1758241758241,266.55737704918033
3465,2009.1758241758241,265.5737704918033
3467,2009.1758241758241,265.5737704918033
3363,2009.1758241758241,266.0655737704918
3907,2009.2087912087914,263.60655737704917
3698,2009.2087912087914,264.59016393442624
3906,2009.2087912087914,263.60655737704917
3697,2009.2087912087914,264.59016393442624
3696,2009.2087912087914,264.59016393442624
3804,2009.2087912087914,264.09836065573774
3805,2009.2087912087914,264.09836065573774
3583,2009.2087912087914,265.0819672131148
3582,2009.2087912087914,265.0819672131148
3806,2009.2087912087914,264.09836065573774
3366,2009.2087912087914,266.0655737704918
3367,2009.2087912087914,266.0655737704918
3468,2009.2087912087914,265.5737704918033
3469,2009.2087912087914,265.5737704918033
3470,2009.2087912087914,265.5737704918033
3368,2009.2087912087914,266.0655737704918
3908,2009.2087912087914,263.60655737704917
3584,2009.2087912087914,265.0819672131148
4183,2009.2417582417584,262.62295081967216
4043,2009.2417582417584,263.11475409836066
4042,2009.2417582417584,263.11475409836066
4041,2009.2417582417584,263.11475409836066
4182,2009.2417582417584,262.62295081967216
4184,2009.2417582417584,262.62295081967216
3911,2009.2417582417584,263.60655737704917
3910,2009.2417582417584,263.60655737704917
3909,2009.2417582417584,263.60655737704917
3808,2009.2417582417584,264.09836065573774
3807,2009.2417582417584,264.09836065573774
3701,2009.2417582417584,264.59016393442624
3700,2009.2417582417584,264.59016393442624
3699,2009.2417582417584,264.59016393442624
3587,2009.2417582417584,265.0819672131148
3586,2009.2417582417584,265.0819672131148
3809,2009.2417582417584,264.09836065573774
3585,2009.2417582417584,265.0819672131148
4286,2009.2747252747254,262.13114754098365
4285,2009.2747252747254,262.13114754098365
4394,2009.2747252747254,261.1475409836066
4336,2009.2747252747254,261.63934426229514
4337,2009.2747252747254,261.63934426229514
4284,2009.2747252747254,262.13114754098365
4335,2009.2747252747254,261.63934426229514
4187,2009.2747252747254,262.62295081967216
4392,2009.2747252747254,261.1475409836066
4046,2009.2747252747254,263.11475409836066
3912,2009.2747252747254,263.60655737704917
3913,2009.2747252747254,263.60655737704917
4185,2009.2747252747254,262.62295081967216
4393,2009.2747252747254,261.1475409836066
3914,2009.2747252747254,263.60655737704917
4044,2009.2747252747254,263.11475409836066
4045,2009.2747252747254,263.11475409836066
4186,2009.2747252747254,262.62295081967216
4396,2009.3076923076924,261.1475409836066
4517,2009.3076923076924,260.1639344262295
4464,2009.3076923076924,260.65573770491807
4465,2009.3076923076924,260.65573770491807
4466,2009.3076923076924,260.65573770491807
4515,2009.3076923076924,260.1639344262295
4516,2009.3076923076924,260.1639344262295
4397,2009.3076923076924,261.1475409836066
4395,2009.3076923076924,261.1475409836066
4289,2009.3076923076924,262.13114754098365
4339,2009.3076923076924,261.63934426229514
4338,2009.3076923076924,261.63934426229514
4190,2009.3076923076924,262.62295081967216
4189,2009.3076923076924,262.62295081967216
4288,2009.3076923076924,262.13114754098365
4287,2009.3076923076924,262.13114754098365
4340,2009.3076923076924,261.63934426229514
4188,2009.3076923076924,262.62295081967216
4469,2009.3406593406594,260.65573770491807
4552,2009.3406593406594,259.672131147541
4553,2009.3406593406594,259.672131147541
4587,2009.3406593406594,259.1803278688525
4400,2009.3406593406594,261.1475409836066
4467,2009.3406593406594,260.65573770491807
4399,2009.3406593406594,261.1475409836066
4398,2009.3406593406594,261.1475409836066
4588,2009.3406593406594,259.1803278688525
4518,2009.3406593406594,260.1639344262295
4519,2009.3406593406594,260.1639344262295
4520,2009.3406593406594,260.1639344262295
4551,2009.3406593406594,259.672131147541
4589,2009.3406593406594,259.1803278688525
4468,2009.3406593406594,260.65573770491807
4556,2009.3736263736264,259.672131147541
4554,2009.3736263736264,259.672131147541
4555,2009.3736263736264,259.672131147541
4590,2009.3736263736264,259.1803278688525
4625,2009.3736263736264,258.688524590164
4624,2009.3736263736264,258.688524590164
4623,2009.3736263736264,258.688524590164
4591,2009.3736263736264,259.1803278688525
4523,2009.3736263736264,260.1639344262295
4592,2009.3736263736264,259.1803278688525
4521,2009.3736263736264,260.1639344262295
4662,2009.3736263736264,258.19672131147547
4663,2009.3736263736264,258.19672131147547
4664,2009.3736263736264,258.19672131147547
4522,2009.3736263736264,260.1639344262295
4594,2009.4065934065934,259.1803278688525
4595,2009.4065934065934,259.1803278688525
4736,2009.4065934065934,257.2131147540984
4735,2009.4065934065934,257.2131147540984
4734,2009.4065934065934,257.2131147540984
4593,2009.4065934065934,259.1803278688525
4700,2009.4065934065934,257.7049180327869
4626,2009.4065934065934,258.688524590164
