,x,y
3771,2008.3846153846155,155.40983606557378
4070,2008.3846153846155,151.4754098360656
4069,2008.3846153846155,151.4754098360656
4068,2008.3846153846155,151.4754098360656
4024,2008.3846153846155,151.96721311475412
3920,2008.3846153846155,152.9508196721312
3773,2008.3846153846155,155.40983606557378
3818,2008.3846153846155,154.42622950819674
3817,2008.3846153846155,154.42622950819674
3816,2008.3846153846155,154.42622950819674
3772,2008.3846153846155,155.40983606557378
3774,2008.4175824175825,155.40983606557378
3775,2008.4175824175825,155.40983606557378
3761,2008.4175824175825,156.39344262295086
3751,2008.4175824175825,156.88524590163937
3750,2008.4175824175825,156.88524590163937
3765,2008.4175824175825,155.90163934426232
3776,2008.4175824175825,155.40983606557378
3760,2008.4175824175825,156.39344262295086
3874,2008.4175824175825,153.4426229508197
3793,2008.4175824175825,154.91803278688528
3794,2008.4175824175825,154.91803278688528
3759,2008.4175824175825,156.39344262295086
3875,2008.4175824175825,153.4426229508197
3767,2008.4175824175825,155.90163934426232
3873,2008.4175824175825,153.4426229508197
3819,2008.4175824175825,154.42622950819674
3820,2008.4175824175825,154.42622950819674
3821,2008.4175824175825,154.42622950819674
3752,2008.4175824175825,156.88524590163937
3848,2008.4175824175825,153.93442622950823
3847,2008.4175824175825,153.93442622950823
3846,2008.4175824175825,153.93442622950823
3792,2008.4175824175825,154.91803278688528
3766,2008.4175824175825,155.90163934426232
3746,2008.4505494505495,157.3770491803279
3729,2008.4505494505495,158.36065573770495
3744,2008.4505494505495,157.3770491803279
3740,2008.4505494505495,157.8688524590164
3739,2008.4505494505495,157.8688524590164
3738,2008.4505494505495,157.8688524590164
3731,2008.4505494505495,158.36065573770495
3730,2008.4505494505495,158.36065573770495
3753,2008.4505494505495,156.88524590163937
3745,2008.4505494505495,157.3770491803279
3754,2008.4505494505495,156.88524590163937
3770,2008.4505494505495,155.90163934426232
3769,2008.4505494505495,155.90163934426232
3795,2008.4505494505495,154.91803278688528
3796,2008.4505494505495,154.91803278688528
3762,2008.4505494505495,156.39344262295086
3763,2008.4505494505495,156.39344262295086
3778,2008.4505494505495,155.40983606557378
3777,2008.4505494505495,155.40983606557378
3764,2008.4505494505495,156.39344262295086
3768,2008.4505494505495,155.90163934426232
3779,2008.4505494505495,155.40983606557378
3755,2008.4505494505495,156.88524590163937
3797,2008.4505494505495,154.91803278688528
3725,2008.4835164835165,158.85245901639348
3756,2008.4835164835165,156.88524590163937
3723,2008.4835164835165,158.85245901639348
3719,2008.4835164835165,159.344262295082
3718,2008.4835164835165,159.344262295082
3717,2008.4835164835165,159.344262295082
3708,2008.4835164835165,159.83606557377053
3709,2008.4835164835165,159.83606557377053
3724,2008.4835164835165,158.85245901639348
3732,2008.4835164835165,158.36065573770495
3734,2008.4835164835165,158.36065573770495
3710,2008.4835164835165,159.83606557377053
3757,2008.4835164835165,156.88524590163937
3758,2008.4835164835165,156.88524590163937
3749,2008.4835164835165,157.3770491803279
3748,2008.4835164835165,157.3770491803279
3747,2008.4835164835165,157.3770491803279
3741,2008.4835164835165,157.8688524590164
3742,2008.4835164835165,157.8688524590164
3733,2008.4835164835165,158.36065573770495
3743,2008.4835164835165,157.8688524590164
3704,2008.5164835164835,160.32786885245903
3702,2008.5164835164835,160.32786885245903
3698,2008.5164835164835,160.81967213114757
3697,2008.5164835164835,160.81967213114757
3696,2008.5164835164835,160.81967213114757
3688,2008.5164835164835,161.3114754098361
3689,2008.5164835164835,161.3114754098361
3687,2008.5164835164835,161.3114754098361
3711,2008.5164835164835,159.83606557377053
3703,2008.5164835164835,160.32786885245903
3713,2008.5164835164835,159.83606557377053
3736,2008.5164835164835,158.36065573770495
3737,2008.5164835164835,158.36065573770495
3728,2008.5164835164835,158.85245901639348
3727,2008.5164835164835,158.85245901639348
3726,2008.5164835164835,158.85245901639348
3712,2008.5164835164835,159.83606557377053
3735,2008.5164835164835,158.36065573770495
3722,2008.5164835164835,159.344262295082
3720,2008.5164835164835,159.344262295082
3721,2008.5164835164835,159.344262295082
3677,2008.5494505494505,162.29508196721315
3682,2008.5494505494505,161.8032786885246
3683,2008.5494505494505,161.8032786885246
3676,2008.5494505494505,162.29508196721315
3675,2008.5494505494505,162.29508196721315
3668,2008.5494505494505,162.78688524590166
3667,2008.5494505494505,162.78688524590166
3666,2008.5494505494505,162.78688524590166
3690,2008.5494505494505,161.3114754098361
3681,2008.5494505494505,161.8032786885246
3692,2008.5494505494505,161.3114754098361
3716,2008.5494505494505,159.83606557377053
3715,2008.5494505494505,159.83606557377053
3714,2008.5494505494505,159.83606557377053
3707,2008.5494505494505,160.32786885245903
3706,2008.5494505494505,160.32786885245903
3705,2008.5494505494505,160.32786885245903
3699,2008.5494505494505,160.81967213114757
3700,2008.5494505494505,160.81967213114757
3701,2008.5494505494505,160.81967213114757
3691,2008.5494505494505,161.3114754098361
3662,2008.5824175824175,163.2786885245902
3660,2008.5824175824175,163.2786885245902
3645,2008.5824175824175,164.26229508196724
3646,2008.5824175824175,164.26229508196724
3656,2008.5824175824175,163.77049180327873
3655,2008.5824175824175,163.77049180327873
3654,2008.5824175824175,163.77049180327873
3647,2008.5824175824175,164.26229508196724
3661,2008.5824175824175,163.2786885245902
3669,2008.5824175824175,162.78688524590166
3671,2008.5824175824175,162.78688524590166
3680,2008.5824175824175,162.29508196721315
3693,2008.5824175824175,161.3114754098361
3694,2008.5824175824175,161.3114754098361
3695,2008.5824175824175,161.3114754098361
3686,2008.5824175824175,161.8032786885246
3685,2008.5824175824175,161.8032786885246
3678,2008.5824175824175,162.29508196721315
3679,2008.5824175824175,162.29508196721315
3670,2008.5824175824175,162.78688524590166
3684,2008.5824175824175,161.8032786885246
3631,2008.6153846153848,165.24590163934428
3640,2008.6153846153848,164.75409836065577
3639,2008.6153846153848,164.75409836065577
3632,2008.6153846153848,165.24590163934428
3648,2008.6153846153848,164.26229508196724
3630,2008.6153846153848,165.24590163934428
3641,2008.6153846153848,164.75409836065577
3649,2008.6153846153848,164.26229508196724
3674,2008.6153846153848,162.78688524590166
3650,2008.6153846153848,164.26229508196724
3657,2008.6153846153848,163.77049180327873
3658,2008.6153846153848,163.77049180327873
3659,2008.6153846153848,163.77049180327873
3663,2008.6153846153848,163.2786885245902
3664,2008.6153846153848,163.2786885245902
3673,2008.6153846153848,162.78688524590166
3672,2008.6153846153848,162.78688524590166
3665,2008.6153846153848,163.2786885245902
3651,2008.6483516483518,164.26229508196724
3616,2008.6483516483518,166.22950819672133
3624,2008.6483516483518,165.73770491803282
3625,2008.6483516483518,165.73770491803282
3626,2008.6483516483518,165.73770491803282
3615,2008.6483516483518,166.22950819672133
3633,2008.6483516483518,165.24590163934428
3635,2008.6483516483518,165.24590163934428
3617,2008.6483516483518,166.22950819672133
3642,2008.6483516483518,164.75409836065577
3643,2008.6483516483518,164.75409836065577
3644,2008.6483516483518,164.75409836065577
3653,2008.6483516483518,164.26229508196724
3652,2008.6483516483518,164.26229508196724
3634,2008.6483516483518,165.24590163934428
3609,2008.6813186813188,166.72131147540986
3600,2008.6813186813188,167.2131147540984
3610,2008.6813186813188,166.72131147540986
3611,2008.6813186813188,166.72131147540986
3601,2008.6813186813188,167.2131147540984
3618,2008.6813186813188,166.22950819672133
3627,2008.6813186813188,165.73770491803282
3620,2008.6813186813188,166.22950819672133
3602,2008.6813186813188,167.2131147540984
3628,2008.6813186813188,165.73770491803282
3629,2008.6813186813188,165.73770491803282
3636,2008.6813186813188,165.24590163934428
3637,2008.6813186813188,165.24590163934428
3638,2008.6813186813188,165.24590163934428
3619,2008.6813186813188,166.22950819672133
3586,2008.7142857142858,168.19672131147544
3585,2008.7142857142858,168.19672131147544
3587,2008.7142857142858,168.19672131147544
3595,2008.7142857142858,167.7049180327869
3596,2008.7142857142858,167.7049180327869
3603,2008.7142857142858,167.2131147540984
3594,2008.7142857142858,167.7049180327869
3605,2008.7142857142858,167.2131147540984
3623,2008.7142857142858,166.22950819672133
3604,2008.7142857142858,167.2131147540984
3612,2008.7142857142858,166.72131147540986
3613,2008.7142857142858,166.72131147540986
3622,2008.7142857142858,166.22950819672133
3621,2008.7142857142858,166.22950819672133
3614,2008.7142857142858,166.72131147540986
3570,2008.7472527472528,169.1803278688525
3572,2008.7472527472528,169.1803278688525
3579,2008.7472527472528,168.68852459016395
3580,2008.7472527472528,168.68852459016395
3581,2008.7472527472528,168.68852459016395
3588,2008.7472527472528,168.19672131147544
3571,2008.7472527472528,169.1803278688525
3590,2008.7472527472528,168.19672131147544
3607,2008.7472527472528,167.2131147540984
3608,2008.7472527472528,167.2131147540984
3599,2008.7472527472528,167.7049180327869
3589,2008.7472527472528,168.19672131147544
3598,2008.7472527472528,167.7049180327869
3597,2008.7472527472528,167.7049180327869
3606,2008.7472527472528,167.2131147540984
3582,2008.7802197802198,168.68852459016395
3562,2008.7802197802198,169.67213114754102
3561,2008.7802197802198,169.67213114754102
3591,2008.7802197802198,168.19672131147544
3592,2008.7802197802198,168.19672131147544
3573,2008.7802197802198,169.1803278688525
3593,2008.7802197802198,168.19672131147544
3575,2008.7802197802198,169.1803278688525
3584,2008.7802197802198,168.68852459016395
3583,2008.7802197802198,168.68852459016395
3574,2008.7802197802198,169.1803278688525
3563,2008.7802197802198,169.67213114754102
3546,2008.8131868131868,170.65573770491807
3548,2008.8131868131868,170.65573770491807
3555,2008.8131868131868,170.16393442622953
3556,2008.8131868131868,170.16393442622953
3557,2008.8131868131868,170.16393442622953
3547,2008.8131868131868,170.65573770491807
3564,2008.8131868131868,169.67213114754102
3566,2008.8131868131868,169.67213114754102
3578,2008.8131868131868,169.1803278688525
3577,2008.8131868131868,169.1803278688525
3565,2008.8131868131868,169.67213114754102
3576,2008.8131868131868,169.1803278688525
3537,2008.8461538461538,171.14754098360658
3538,2008.8461538461538,171.14754098360658
3549,2008.8461538461538,170.65573770491807
3551,2008.8461538461538,170.65573770491807
3550,2008.8461538461538,170.65573770491807
3569,2008.8461538461538,169.67213114754102
3568,2008.8461538461538,169.67213114754102
3567,2008.8461538461538,169.67213114754102
3558,2008.8461538461538,170.16393442622953
3559,2008.8461538461538,170.16393442622953
3560,2008.8461538461538,170.16393442622953
3539,2008.8461538461538,171.14754098360658
3519,2008.8791208791208,172.13114754098365
3521,2008.8791208791208,172.13114754098365
3531,2008.8791208791208,171.6393442622951
3532,2008.8791208791208,171.6393442622951
3533,2008.8791208791208,171.6393442622951
3520,2008.8791208791208,172.13114754098365
3554,2008.8791208791208,170.65573770491807
3541,2008.8791208791208,171.14754098360658
3542,2008.8791208791208,171.14754098360658
3540,2008.8791208791208,171.14754098360658
3553,2008.8791208791208,170.65573770491807
3552,2008.8791208791208,170.65573770491807
3509,2008.912087912088,172.62295081967216
3508,2008.912087912088,172.62295081967216
3507,2008.912087912088,172.62295081967216
3545,2008.912087912088,171.14754098360658
3522,2008.912087912088,172.13114754098365
3523,2008.912087912088,172.13114754098365
3524,2008.912087912088,172.13114754098365
3544,2008.912087912088,171.14754098360658
3543,2008.912087912088,171.14754098360658
3534,2008.912087912088,171.6393442622951
3535,2008.912087912088,171.6393442622951
3536,2008.912087912088,171.6393442622951
3525,2008.945054945055,172.13114754098365
3511,2008.945054945055,172.62295081967216
3527,2008.945054945055,172.13114754098365
3497,2008.945054945055,173.1147540983607
3496,2008.945054945055,173.1147540983607
3495,2008.945054945055,173.1147540983607
3512,2008.945054945055,172.62295081967216
3526,2008.945054945055,172.13114754098365
3510,2008.945054945055,172.62295081967216
3499,2008.978021978022,173.1147540983607
3500,2008.978021978022,173.1147540983607
3498,2008.978021978022,173.1147540983607
3514,2008.978021978022,172.62295081967216
3515,2008.978021978022,172.62295081967216
3513,2008.978021978022,172.62295081967216
3530,2008.978021978022,172.13114754098365
3529,2008.978021978022,172.13114754098365
3528,2008.978021978022,172.13114754098365
3486,2009.010989010989,173.6065573770492
3518,2009.010989010989,172.62295081967216
3517,2009.010989010989,172.62295081967216
3516,2009.010989010989,172.62295081967216
3501,2009.010989010989,173.1147540983607
3502,2009.010989010989,173.1147540983607
3503,2009.010989010989,173.1147540983607
3487,2009.010989010989,173.6065573770492
3488,2009.010989010989,173.6065573770492
3476,2009.043956043956,174.09836065573774
3475,2009.043956043956,174.09836065573774
3474,2009.043956043956,174.09836065573774
3489,2009.043956043956,173.6065573770492
3491,2009.043956043956,173.6065573770492
3506,2009.043956043956,173.1147540983607
3505,2009.043956043956,173.1147540983607
3504,2009.043956043956,173.1147540983607
3490,2009.043956043956,173.6065573770492
3479,2009.076923076923,174.09836065573774
3492,2009.076923076923,173.6065573770492
3493,2009.076923076923,173.6065573770492
3494,2009.076923076923,173.6065573770492
3478,2009.076923076923,174.09836065573774
3477,2009.076923076923,174.09836065573774
3466,2009.10989010989,174.59016393442624
3465,2009.10989010989,174.59016393442624
3467,2009.10989010989,174.59016393442624
3481,2009.10989010989,174.09836065573774
3482,2009.10989010989,174.09836065573774
3480,2009.10989010989,174.09836065573774
3453,2009.142857142857,175.08196721311478
3454,2009.142857142857,175.08196721311478
3455,2009.142857142857,175.08196721311478
3468,2009.142857142857,174.59016393442624
3484,2009.142857142857,174.09836065573774
3470,2009.142857142857,174.59016393442624
3483,2009.142857142857,174.09836065573774
3485,2009.142857142857,174.09836065573774
3469,2009.142857142857,174.59016393442624
3442,2009.1758241758241,175.57377049180332
3441,2009.1758241758241,175.57377049180332
3443,2009.1758241758241,175.57377049180332
3456,2009.1758241758241,175.08196721311478
3457,2009.1758241758241,175.08196721311478
3471,2009.1758241758241,174.59016393442624
3473,2009.1758241758241,174.59016393442624
3458,2009.1758241758241,175.08196721311478
3472,2009.1758241758241,174.59016393442624
3444,2009.2087912087914,175.57377049180332
3445,2009.2087912087914,175.57377049180332
3446,2009.2087912087914,175.57377049180332
3459,2009.2087912087914,175.08196721311478
3460,2009.2087912087914,175.08196721311478
3461,2009.2087912087914,175.08196721311478
